relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
3989,1720095564.7652678,9.64341926574707,-1.5936768054962158,2.9815635681152344,5.53000020980835,-6.860000133514404,1.6100000143051147,170.28955078125,-224.6293029785156,164.412353515625,-6.47520923614502,-10.186610221862791,3.5510756969451904,141.47000122070312,48.09000015258789,-26.530000686645508,8.550000190734863,-4.950000286102295,28.350000381469727,8.291426658630371,5.932019233703613,2.261298179626465,-29.68000030517578,6.720000267028809,-9.029999732971191,27.60315322875977,-145.17202758789062,-105.82498168945312,-8.51396656036377,8.049742698669434,0.4235447347164154,-411.6000061035156,-7.28000020980835,-3.920000076293945,59.92646408081055,-151.50209045410156,120.63844299316406,9.64341926574707,-3.809509754180908,1.7875022888183594,11.34000015258789,3.990000009536743,-2.0299999713897705,162.88650512695312,-100.434814453125,-188.6599884033203
3990,1720095564.7909567,9.564454078674316,-1.4285660982131958,2.979170560836792,4.760000228881836,-2.799999952316284,2.240000009536743,171.50820922851562,-225.8857879638672,165.30294799804688,-5.879374980926514,-7.9683837890625,2.14404559135437,213.00999450683597,23.59000015258789,-32.619998931884766,7.950000286102295,-3.6000001430511475,22.350000381469727,8.418251037597656,5.9200544357299805,2.579555034637451,-43.540000915527344,6.650000095367432,-13.859999656677246,28.5465145111084,-144.8077850341797,-106.18728637695312,-6.951397895812988,5.250040531158447,0.6748000979423523,-465.3600158691406,-36.04999923706055,0.2800000011920929,59.92646408081055,-151.50209045410156,120.63844299316406,,,,,,,,,
3991,1720095564.7909088,9.46155834197998,-1.3424214124679563,2.964813232421875,5.53000020980835,0.0700000002980232,2.5199999809265137,172.06100463867188,-226.76632690429688,165.98426818847656,-4.694885730743408,-9.258161544799805,0.7154794931411743,249.6199951171875,15.260000228881836,-34.93000030517578,8.700000762939453,-3.6000001430511475,18.30000114440918,8.344070434570312,5.089715480804443,3.0653152465820312,-55.58000183105469,10.710000038146973,-17.010000228881836,29.35872459411621,-148.91233825683594,-105.51847076416016,-6.602033615112305,4.560883045196533,3.366821765899658,-500.7799987792969,-34.790000915527344,16.940000534057617,59.92646408081055,-151.50209045410156,120.63844299316406,9.595561027526855,-3.5534684658050537,1.5936768054962158,24.780000686645508,2.309999942779541,-3.150000095367432,162.24969482421875,-103.5323715209961,-190.74685668945312
3992,1720095564.765219,9.267732620239258,-1.3208853006362915,3.041386127471924,5.670000076293945,0.6299999952316284,1.680000066757202,168.48292541503906,-224.8601531982422,163.68260192871094,-5.350542545318604,-10.217717170715332,1.4668526649475098,287.2799987792969,18.059999465942383,-44.59000015258789,9.600000381469728,-3.3000001907348637,13.050000190734863,7.52569580078125,4.591990470886231,2.818845748901367,-56.70000076293945,10.56999969482422,-13.93000030517578,26.18456268310547,-142.2789306640625,-105.72318267822266,-6.728857517242432,1.7827165126800537,3.436216115951538,-518.0700073242188,-35.06999969482422,11.6899995803833,59.92646408081055,-151.50209045410156,120.63844299316406,9.179195404052734,-3.1251380443573,1.4477094411849976,35.77000045776367,0.0700000002980232,-3.640000104904175,159.857421875,-98.36962890625,-191.9184417724609
3993,1720095564.7654378,9.083478927612305,-1.2227760553359983,3.091637372970581,6.510000228881836,-0.4900000095367431,0.9800000190734864,172.66824340820312,-224.99513244628903,167.55584716796875,-6.013378143310547,-9.08108615875244,1.9406484365463257,327.4599914550781,12.8100004196167,-42.42000198364258,9.90000057220459,-2.5500001907348637,5.25,7.937276363372803,4.144516944885254,2.5699832439422607,-52.43000030517578,6.090000152587891,-13.09000015258789,27.401466369628903,-145.13571166992188,-105.677001953125,-6.688178062438965,-1.7683590650558472,3.563040256500244,-469.9100036621094,-50.540000915527344,11.970000267028809,59.92646408081055,-151.50209045410156,120.63844299316406,8.683863639831543,-2.823631525039673,0.9954497814178468,40.95000076293945,-3.7100000381469727,-1.190000057220459,161.15570068359375,-99.88914489746094,-189.81333923339844
3994,1720095564.765389,9.172017097473145,-1.1892752647399902,3.0748867988586426,4.619999885559082,-1.8899999856948853,0.7699999809265137,171.79678344726562,-228.0633087158203,164.6346435546875,-5.180645942687988,-4.536953926086426,1.9143264293670652,316.82000732421875,-4.269999980926514,-31.780000686645508,11.25,1.0500000715255735,-0.1500000059604644,8.600111961364746,4.247411727905273,3.1921393871307373,-41.15999984741211,8.119999885559082,-14.770000457763672,26.86412048339844,-142.93177795410156,-106.26402282714844,-4.8097453117370605,-5.111251831054688,5.40797233581543,-371.9800109863281,-57.04999923706055,10.359999656677246,59.92646408081055,-151.50209045410156,120.63844299316406,8.738900184631348,-2.376157760620117,0.9451987147331238,41.93000030517578,-10.289999961853027,0.5600000023841858,160.6975555419922,-98.22810363769533,-190.35693359375
3995,1720095564.79103,9.430450439453123,-1.3783150911331177,2.718343496322632,6.510000228881836,-1.399999976158142,1.4700000286102295,170.90097045898438,-227.656982421875,163.7313690185547,-4.572847366333008,-2.67287826538086,3.6491849422454834,290.6400146484375,-1.190000057220459,-37.65999984741211,11.700000762939451,1.5,-4.800000190734863,8.65514850616455,4.73077917098999,3.500824451446533,-32.20000076293945,14.489999771118164,-16.100000381469727,26.4804744720459,-141.81463623046875,-106.90453338623048,-4.489095687866211,-4.831281661987305,9.21030330657959,-239.19000244140625,-32.060001373291016,2.450000047683716,59.92646408081055,-151.50209045410156,120.63844299316406,9.459165573120115,-1.9262909889221191,1.1988469362258911,33.7400016784668,-12.31999969482422,3.5,158.32521057128906,-100.78099822998048,-193.73748779296875
3996,1720095564.7653658,9.325162887573242,-1.643927812576294,3.3261423110961914,2.870000123977661,-7.28000020980835,1.5399999618530271,170.30665588378906,-226.22561645507807,164.1292724609375,-4.958105564117432,-1.7228938341140747,5.228504180908203,224.3500061035156,13.93000030517578,-29.46999931335449,12.90000057220459,1.8000000715255735,-9.15000057220459,8.841794967651367,4.316806316375732,3.1706032752990723,-23.239999771118164,16.3799991607666,-20.57999992370605,27.02769660949707,-143.25592041015625,-108.70573425292967,-5.922447681427002,-0.387651115655899,10.60776138305664,-160.16000366210938,-9.800000190734863,-0.4900000095367431,59.92646408081055,-151.50209045410156,120.63844299316406,9.734350204467772,-1.7970739603042605,1.552997350692749,17.780000686645508,-8.539999961853027,6.510000228881836,161.16983032226562,-99.88616943359376,-189.3923492431641
3997,1720095564.7655418,9.73195743560791,-1.5051392316818235,2.9911351203918457,7.210000038146973,-5.25,1.190000057220459,171.2349853515625,-226.9048767089844,164.84375,-5.463009357452393,-0.2321120798587799,7.334263324737549,121.4499969482422,17.850000381469727,-36.2599983215332,14.100000381469728,5.550000190734863,-11.100000381469728,8.353642463684082,4.5632758140563965,2.325906753540039,-16.729999542236328,10.640000343322754,-25.76000022888184,26.40422821044922,-142.8710479736328,-107.65203094482422,-6.192846298217773,1.9813278913497925,9.590775489807127,-124.25,-25.1299991607666,-4.409999847412109,59.92646408081055,-151.50209045410156,120.63844299316406,9.684099197387695,-1.971756219863892,1.7252867221832275,1.8899999856948853,-5.809999942779541,7.349999904632568,160.10354614257812,-101.03688049316406,-190.0097503662109
3998,1720095564.765513,9.47113037109375,-1.5506044626235962,3.137102603912353,6.650000095367432,0.2800000011920929,2.1700000762939453,170.8984375,-225.7778167724609,165.60653686523438,-5.264397621154785,-4.405344009399414,9.203125,81.83000183105469,23.59000015258789,-24.01000022888184,11.550000190734863,5.400000095367432,-11.700000762939451,8.312962532043457,4.591990470886231,3.218461275100708,-14.06999969482422,10.149999618530272,-22.96000099182129,26.289093017578125,-140.7357940673828,-107.97368621826172,-5.161502838134766,-0.6221560835838318,9.641026496887209,-56.4900016784668,-44.59000015258789,3.920000076293945,59.92646408081055,-151.50209045410156,120.63844299316406,9.944926261901855,-1.907147765159607,1.9932924509048464,-9.029999732971191,-3.849999904632568,3.7100000381469727,159.0634765625,-99.54178619384766,-190.578857421875
3999,1720095564.791154,9.413700103759766,-1.3448143005371094,3.1586387157440186,4.199999809265137,1.4700000286102295,2.5199999809265137,170.39657592773438,-225.4461212158203,164.12664794921875,-5.025106906890869,-8.552253723144531,9.265339851379396,118.02000427246094,23.309999465942383,-13.020000457763672,12.450000762939451,5.550000190734863,-12.300000190734863,8.0377779006958,4.874353885650635,3.991370677947998,-8.75,15.260000228881836,-21.06999969482422,29.10622978210449,-143.32638549804688,-107.19010925292967,-3.9530842304229736,-2.9767775535583496,9.36584186553955,17.850000381469727,-26.809999465942383,8.260000228881836,59.92646408081055,-151.50209045410156,120.63844299316406,10.100464820861816,-2.261298179626465,1.93586266040802,-17.780000686645508,1.75,-0.0700000002980232,157.38742065429688,-100.58451080322266,-190.8926544189453
4000,1720095564.765462,9.222268104553224,-1.277812957763672,3.1083877086639404,1.6100000143051147,3.569999933242798,1.8200000524520876,170.8367462158203,-226.5513610839844,166.4511260986328,-5.029892921447754,-2.735093832015991,9.026049613952637,143.14999389648438,18.690000534057617,-12.739999771118164,13.350000381469728,4.950000286102295,-15.90000057220459,7.489802360534668,4.831281661987305,2.775773286819458,-10.220000267028809,17.639999389648438,-24.56999969482422,29.79902648925781,-145.0167999267578,-105.81217193603516,-6.214382171630859,0.7705163955688477,7.693199634552002,30.309999465942383,14.0,-4.550000190734863,59.92646408081055,-151.50209045410156,120.63844299316406,9.44480800628662,-2.837989091873169,1.742037057876587,-23.450000762939453,6.369999885559082,0.2800000011920929,160.8734893798828,-100.63034057617188,-189.3820953369141
4001,1720095564.765672,9.212696075439451,-1.1438100337982178,3.1227450370788574,-1.8200000524520876,0.0,0.4200000166893005,169.54788208007812,-225.0298767089844,164.62667846679688,-4.778637409210205,-1.8927903175354004,9.105015754699709,111.51000213623048,9.3100004196167,-16.239999771118164,13.200000762939451,7.200000286102295,-16.350000381469727,7.506552696228027,4.259376525878906,2.622627258300781,-21.13999938964844,8.960000038146973,-21.489999771118164,25.690841674804688,-142.7848663330078,-110.43569946289062,-6.697749614715576,3.8525819778442383,8.296212196350098,-10.359999656677246,-4.340000152587891,-12.18000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,9.116979598999023,-3.0030996799468994,1.2921704053878784,-23.100000381469727,2.940000057220459,3.3600001335144043,162.785400390625,-102.81659698486328,-189.78244018554688
4002,1720095564.765647,9.435236930847168,-1.081594467163086,3.2064969539642334,-2.0299999713897705,-6.230000019073486,-1.4700000286102295,171.9578094482422,-226.50827026367188,164.06809997558594,-4.457987785339356,-2.1033661365509038,8.423036575317383,67.2699966430664,-8.960000038146973,-18.200000762939453,15.000000953674316,9.0,-16.950000762939453,7.451515674591064,3.8765110969543457,2.955241441726685,-14.279999732971191,7.980000019073486,-17.290000915527344,27.40028381347656,-141.45533752441406,-107.96849060058594,-3.948298454284668,-0.7011220455169678,7.279226303100586,-17.219999313354492,-25.1299991607666,-6.579999923706055,59.92646408081055,-151.50209045410156,120.63844299316406,9.56684684753418,-2.4431591033935547,1.1725249290466309,-18.690000534057617,-3.3600001335144043,4.269999980926514,160.8160858154297,-101.68278503417967,-189.5682678222656
4003,1720095564.791288,9.428057670593262,-1.0074143409729004,3.0174570083618164,-3.5,-8.819999694824219,-3.289999961853028,171.63705444335938,-228.2979431152344,164.87448120117188,-4.398165225982666,-3.5295393466949463,8.669506072998047,66.56999969482422,-18.82999992370605,-0.8400000333786011,13.500000953674316,9.450000762939451,-17.700000762939453,7.939669132232666,4.300055980682373,4.235447406768799,3.7100000381469727,18.40999984741211,-11.899999618530272,27.51202774047852,-142.2711639404297,-108.11386108398438,-5.202182292938232,-6.1234517097473145,8.518753051757812,24.36000061035156,-5.389999866485596,-21.90999984741211,59.92646408081055,-151.50209045410156,120.63844299316406,9.806137084960938,-2.3426570892333984,1.1222739219665527,-22.399999618530277,-2.0299999713897705,6.860000133514404,161.1407928466797,-96.41265869140624,-187.5147399902344
4004,1720095564.765621,9.38498592376709,-1.239526391029358,2.9983139038085938,-4.269999980926514,-7.139999866485596,-3.7100000381469727,168.32748413085938,-225.3736724853516,162.89169311523438,-4.843245983123779,0.0430723465979099,9.435236930847168,11.130000114440918,-16.799999237060547,4.829999923706055,15.600000381469728,9.75,-19.950000762939453,7.810451984405518,5.075357913970947,4.78342342376709,26.46000099182129,30.450000762939453,-11.6899995803833,26.972471237182617,-142.42819213867188,-106.87641143798828,-5.175860404968262,-5.254826068878174,10.45222282409668,94.63999938964844,-9.100000381469728,-26.950000762939453,59.92646408081055,-151.50209045410156,120.63844299316406,9.528559684753418,-2.995920896530152,1.531461238861084,-35.349998474121094,2.799999952316284,12.880000114440918,162.72853088378906,-99.06915283203124,-187.5757293701172
4005,1720095564.765791,9.332341194152832,-1.335242748260498,2.91695499420166,-3.150000095367432,-4.619999885559082,-3.7100000381469727,171.29885864257812,-224.25115966796875,166.01466369628906,-5.541975021362305,0.3948298394680023,10.60776138305664,-114.87000274658205,-21.6299991607666,1.75,15.450000762939451,10.350000381469728,-18.30000114440918,7.171545505523682,5.848267555236816,4.130159378051758,34.58000183105469,29.61000061035156,-12.600000381469728,23.24881935119629,-140.2728729248047,-112.35720825195312,-4.34073543548584,-4.082301139831543,8.466109275817871,165.6199951171875,-19.739999771118164,-25.6200008392334,59.92646408081055,-151.50209045410156,120.63844299316406,9.253376007080078,-3.766437292098999,1.6415349245071411,-41.22999954223633,5.460000038146973,19.040000915527344,163.56649780273438,-100.80779266357422,-188.02972412109372
4006,1720095564.765863,,,,,,,,,,-4.771458625793457,0.0526439771056175,8.286641120910645,-210.27999877929688,-29.540000915527344,7.559999942779541,13.950000762939451,7.500000476837158,-16.5,7.252904415130615,6.489566802978516,3.807116746902466,20.229999542236328,22.049999237060547,-13.440000534057615,24.88629913330078,-140.27862548828125,-111.66826629638672,-5.070572376251221,-0.2871489822864532,5.809980869293213,212.72999572753903,-12.739999771118164,-37.59000015258789,59.92646408081055,-151.50209045410156,120.63844299316406,9.049978256225586,-4.290484428405762,1.821003079414368,-35.77000045776367,5.670000076293945,23.520000457763672,162.42222595214844,-104.6151885986328,-190.2390289306641
4007,1720095564.791432,9.258161544799805,-1.5745335817337036,2.9480626583099365,-3.009999990463257,-2.799999952316284,-3.849999904632568,170.84410095214844,-223.9095458984375,165.93807983398438,-5.271576404571533,-2.900204658508301,6.118666172027588,-265.6499938964844,-23.65999984741211,20.649999618530277,12.750000953674316,6.150000095367432,-14.550000190734863,7.420407772064209,6.810216426849365,3.68029260635376,-2.7300000190734863,17.43000030517578,-18.76000022888184,25.56803703308105,-139.0513153076172,-110.19359588623048,-5.821945190429688,6.37949275970459,4.345520973205566,191.5200042724609,-4.829999923706055,-59.5,59.92646408081055,-151.50209045410156,120.63844299316406,9.291662216186523,-4.46995210647583,1.5099250078201294,-26.25,2.309999942779541,27.71999931335449,160.25726318359375,-102.1236572265625,-190.063232421875
4008,1720095564.76572,9.172017097473145,-1.6558923721313477,3.0174570083618164,-1.190000057220459,-3.569999933242798,-3.920000076293945,170.60594177246094,-227.08074951171875,163.41493225097656,-5.628119945526123,-4.658992290496826,4.544132232666016,-289.45001220703125,-18.96999931335449,42.630001068115234,13.950000762939451,4.5,-12.0,7.228975296020508,6.807823657989502,3.35964298248291,-25.34000015258789,11.130000114440918,-25.690000534057617,26.35637664794922,-138.9207000732422,-110.17572784423828,-5.903304100036621,6.408207893371582,7.1835103034973145,171.00999450683594,-19.600000381469727,-77.91000366210938,59.92646408081055,-151.50209045410156,120.63844299316406,9.674527168273926,-4.369450092315674,1.541032791137695,-15.960000038146973,2.6600000858306885,28.0,158.2733917236328,-101.27269744873048,-191.44114685058597
4009,1720095564.765935,9.243803977966309,-1.612820029258728,2.9672060012817383,0.8400000333786011,-2.799999952316284,-2.940000057220459,170.03221130371094,-224.0451202392578,165.21856689453125,-6.128237724304199,-4.24501895904541,2.936098337173462,-312.3399963378906,-26.46000099182129,57.959999084472656,13.200000762939451,3.150000095367432,-9.15000057220459,7.319905757904053,5.845874309539795,2.5628044605255127,-51.02999877929688,-0.9100000262260436,-27.3700008392334,25.867769241333008,-139.62657165527344,-109.7368392944336,-5.285933971405029,4.204339504241943,7.152402400970459,181.3699951171875,-24.5,-90.3000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,9.145694732666016,-4.498667240142822,1.8353605270385744,-1.4700000286102295,8.819999694824219,26.46000099182129,158.3662872314453,-102.09249114990234,-192.1478271484375
4010,1720095564.7658868,9.203125,-1.6774286031723022,2.9983139038085938,2.799999952316284,-1.5399999618530271,-0.7699999809265137,172.44126892089844,-226.5640563964844,166.1577606201172,-6.427350997924805,-4.369450092315674,1.7157150506973269,-366.30999755859375,-27.86000061035156,65.5199966430664,12.450000762939451,0.9000000357627869,-2.1000001430511475,8.195710182189941,4.580026149749756,2.5029819011688232,-71.68000030517578,-5.599999904632568,-22.68000030517578,28.491344451904297,-143.0184783935547,-112.03791046142578,-5.946376800537109,8.274676322937012,6.64031982421875,161.27999877929688,-17.290000915527344,-102.2699966430664,59.92646408081055,-151.50209045410156,120.63844299316406,8.49960994720459,-4.2617692947387695,1.7133221626281738,16.450000762939453,10.43000030517578,23.309999465942383,162.29722595214844,-103.24259185791016,-188.1724548339844
4011,1720095564.7915275,9.250982284545898,-1.5290682315826416,3.0030996799468994,4.900000095367432,-2.1700000762939453,1.8200000524520876,168.92869567871094,-224.9238739013672,164.6496124267578,,,,,,,,,,8.346463203430176,3.3333208560943604,3.137102603912353,-68.87999725341797,-0.4900000095367431,-13.15999984741211,26.629600524902344,-137.901611328125,-109.7165298461914,-6.920289993286133,10.179430961608888,7.848738670349121,99.12000274658205,-24.5,-93.8000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,8.703006744384766,-3.2423903942108154,1.3208853006362915,31.780000686645508,3.849999904632568,15.260000228881836,160.58645629882812,-105.89253997802734,-190.3129730224609
4012,1720095564.7659118,9.38259220123291,-1.4118157625198364,3.041386127471924,4.690000057220459,-2.5899999141693115,3.5,171.93809509277344,-227.5527801513672,165.0045623779297,-7.34383487701416,-4.24501895904541,-0.8997334241867065,-391.9299926757813,-45.84999847412109,67.62000274658203,11.550000190734863,0.3000000119209289,4.5,7.793701648712158,2.6752712726593018,3.6635422706604,-41.369998931884766,5.179999828338623,-2.240000009536743,27.14592933654785,-141.9896697998047,-111.70633697509766,-4.838459968566895,3.2304258346557617,9.2725191116333,10.5,-47.31999969482422,-79.7300033569336,59.92646408081055,-151.50209045410156,120.63844299316406,9.327555656433104,-2.249333620071411,0.8231604099273682,40.95000076293945,-2.940000057220459,4.900000095367432,158.85267639160156,-103.74757385253906,-190.76223754882807
4013,1720095564.7658148,9.380199432373049,-1.1868823766708374,3.3476784229278564,0.7699999809265137,-2.870000123977661,3.640000104904175,170.5879669189453,-226.52496337890625,165.19580078125,-5.372078895568848,-8.992548942565918,-2.7638089656829834,-401.239990234375,-62.58000183105469,81.4800033569336,10.5,-2.700000047683716,12.750000953674316,7.360585212707519,2.536482572555542,3.598933696746826,-9.100000381469728,5.740000247955322,7.070000171661377,26.630809783935547,-141.1011962890625,-111.26502227783205,-3.0605294704437256,-0.1124666780233383,9.105015754699709,-32.900001525878906,-40.040000915527344,-58.59000015258789,59.92646408081055,-151.50209045410156,120.63844299316406,9.858781814575195,-1.7252867221832275,0.7011220455169678,37.72999954223633,-5.110000133514404,-2.380000114440918,160.4931182861328,-105.35262298583984,-190.7773895263672
4014,1720095564.766007,9.724778175354004,-1.1916682720184326,3.0868513584136963,-0.9100000262260436,-0.4900000095367431,2.870000123977661,169.46397399902344,-224.48797607421875,164.44293212890625,-4.544132232666016,-12.92648983001709,-2.1655819416046143,-373.7300109863281,-48.29999923706055,65.66000366210938,8.850000381469727,-3.900000095367432,17.850000381469727,7.104544162750244,2.8284173011779785,3.3117847442626958,20.57999992370605,3.5,14.0,26.982807159423828,-140.90487670898438,-111.93350982666016,-3.555861473083496,2.7446656227111816,9.241411209106444,-56.06999969482422,-16.729999542236328,-41.29999923706055,59.92646408081055,-151.50209045410156,120.63844299316406,9.667348861694336,-1.4764243364334106,1.0863802433013916,20.299999237060547,-4.269999980926514,-5.880000114440918,161.9131317138672,-102.40531158447266,-189.98406982421875
4015,1720095564.791648,9.203125,-1.0289504528045654,3.251962184906006,-5.110000133514404,4.199999809265137,1.1200000047683716,171.24276733398438,-223.98318481445312,165.50180053710938,-5.704692840576172,-14.486665725708008,-0.4115802049636841,-304.010009765625,-46.130001068115234,39.130001068115234,6.300000190734863,-3.6000001430511475,25.80000114440918,7.583125591278076,3.589362144470215,3.378786325454712,42.27999877929688,4.690000057220459,17.71000099182129,25.921676635742188,-141.7747039794922,-111.2394790649414,-3.99376368522644,3.268712520599365,8.93990421295166,-92.4000015258789,-6.369999885559082,-17.71000099182129,59.92646408081055,-151.50209045410156,120.63844299316406,9.396949768066406,-1.7755378484725952,1.543425679206848,-2.0299999713897705,-2.799999952316284,-8.1899995803833,161.31915283203125,-105.2140655517578,-189.63687133789065
4016,1720095564.766032,9.609918594360352,-1.3854937553405762,2.799702405929565,1.8899999856948853,2.450000047683716,-0.4900000095367431,171.97665405273438,-226.5043029785156,164.62942504882812,-3.4553592205047607,-17.142793655395508,1.1270596981048584,-201.80999755859372,-43.959999084472656,26.530000686645508,6.0,-5.550000190734863,31.05000114440918,7.810451984405518,4.589597702026367,3.7688302993774414,59.150001525878906,8.609999656677246,15.190000534057615,27.196094512939453,-139.05905151367188,-109.78531646728516,-4.0224785804748535,2.584340810775757,9.246196746826172,-109.05999755859376,2.450000047683716,7.559999942779541,59.92646408081055,-151.50209045410156,120.63844299316406,9.239018440246582,-2.5699832439422607,1.5458186864852903,-19.530000686645508,-0.9800000190734864,-8.260000228881836,159.59918212890625,-98.82600402832033,-189.61444091796875
4017,1720095564.7659829,9.133729934692385,-1.4022440910339355,2.91695499420166,-5.599999904632568,4.829999923706055,-0.9100000262260436,169.8826904296875,-227.7572326660156,163.0194854736328,-5.032285690307617,-12.376120567321776,0.7633376717567444,-97.09000396728516,-37.52000045776367,13.020000457763672,7.200000286102295,-3.3000001907348637,34.80000305175781,7.57834005355835,5.630512714385986,3.943512439727783,63.13999938964844,8.75,11.899999618530272,25.761083602905277,-142.569091796875,-113.3418197631836,-4.314413070678711,2.0052568912506104,9.585989952087402,-119.62999725341795,11.760000228881836,29.049999237060547,59.92646408081055,-151.50209045410156,120.63844299316406,9.361056327819824,-3.232818841934204,1.6534994840621948,-26.46000099182129,-1.2599999904632568,-7.699999809265137,162.39276123046875,-101.42155456542967,-189.5325164794922
4018,1720095564.7661328,9.370628356933594,-1.3376356363296509,2.625020265579224,-0.4900000095367431,-0.3499999940395355,-0.3499999940395355,169.96835327148438,-226.69883728027344,164.04763793945312,-4.587204933166504,-11.213167190551758,0.9499844908714294,-33.38999938964844,-28.06999969482422,12.390000343322754,9.15000057220459,-4.050000190734863,36.0,7.456301689147949,6.702535629272461,4.347914218902588,52.0099983215332,10.710000038146973,12.039999961853027,25.16851234436035,-139.5374298095703,-112.0995101928711,-4.544132232666016,2.7518444061279297,9.451987266540527,-130.75999450683594,16.59000015258789,54.11000061035156,59.92646408081055,-151.50209045410156,120.63844299316406,9.729564666748049,-3.6276485919952393,1.7851094007492063,-21.979999542236328,-1.6100000143051147,-7.0,160.22132873535156,-100.53128814697266,-190.34146118164065
4019,1720095564.7917738,9.420879364013672,-1.7444299459457395,2.476659774780273,-2.240000009536743,-0.4900000095367431,0.699999988079071,171.703857421875,-227.24351501464844,165.34132385253906,-4.434058666229248,-11.342384338378906,0.6556568145751953,27.51000022888184,-3.7100000381469727,12.109999656677246,6.600000381469727,-4.5,37.20000076293945,7.047114372253418,6.908325672149658,4.182803153991699,32.130001068115234,5.110000133514404,11.829999923706056,26.35287857055664,-142.12127685546875,-111.8645477294922,-4.91264009475708,2.110544919967652,9.13133716583252,-142.58999633789062,18.76000022888184,63.77000045776367,59.92646408081055,-151.50209045410156,120.63844299316406,9.851602554321287,-3.924369335174561,2.1249024868011475,-12.949999809265137,2.240000009536743,-7.139999866485596,160.44227600097656,-100.28376770019533,-188.75701904296875
4020,1720095564.7661078,9.239018440246582,-1.6415349245071411,2.945669889450073,0.4200000166893005,-6.650000095367432,0.7699999809265137,172.75425720214844,-227.6960906982422,164.6933135986328,-5.046643257141113,-10.488116264343262,0.9093050956726074,93.94000244140624,19.950000762939453,8.960000038146973,5.400000095367432,-4.200000286102295,35.85000228881836,,,,,,,,,,-5.527617931365967,1.7922881841659546,7.549624919891357,-149.02999877929688,23.940000534057617,62.86000061035156,59.92646408081055,-151.50209045410156,120.63844299316406,9.54052448272705,-4.225875854492188,2.0674726963043213,-2.450000047683716,7.210000038146973,-7.559999942779541,158.86166381835938,-104.02546691894533,-191.65269470214844
4021,1720095564.7660828,9.569239616394045,-1.6606782674789429,3.0246357917785645,3.7799999713897705,-8.260000228881836,-0.1400000005960464,170.34860229492188,-226.4965667724609,164.2211456298828,-4.778637409210205,-9.681706428527832,0.825553297996521,151.75999450683594,24.290000915527344,-3.5,6.150000095367432,-3.750000238418579,31.500001907348636,7.370156764984131,6.970541477203369,4.101444244384766,4.269999980926514,1.5399999618530271,9.65999984741211,24.89703750610352,-138.95623779296875,-111.71429443359376,-6.149773597717285,2.7279152870178223,6.274205207824707,-163.52000427246094,30.309999465942383,63.42000198364258,59.92646408081055,-151.50209045410156,120.63844299316406,9.047585487365724,-4.584811687469482,1.6343562602996826,14.279999732971191,5.320000171661377,-6.929999828338623,160.2046661376953,-98.65509033203124,-188.8872833251953
4022,1720095564.766233,9.4950590133667,-1.557783126831055,3.0054924488067627,6.369999885559082,-4.480000019073486,-1.2599999904632568,168.99026489257812,-228.6703186035156,162.58323669433594,-4.572847366333008,-9.265339851379396,0.8877689242362976,199.57000732421875,34.58000183105469,-12.529999732971191,6.0,-5.700000286102295,31.80000114440918,7.530481815338135,6.245490074157715,3.795152187347412,-15.960000038146973,-3.849999904632568,2.940000057220459,27.83587455749512,-137.560791015625,-108.40252685546876,-6.602033615112305,1.4477094411849976,6.709714412689209,-160.72000122070312,24.989999771118164,65.02999877929688,59.92646408081055,-151.50209045410156,120.63844299316406,9.229446411132812,-4.508238792419434,1.208418607711792,32.47999954223633,-2.0999999046325684,-5.740000247955322,159.67794799804688,-99.64877319335938,-190.74212646484372
