relative_id,timestamp,CHS_IMU9_Acc_X,CHS_IMU9_Acc_Y,CHS_IMU9_Acc_Z,CHS_IMU9_Gyro_X,CHS_IMU9_Gyro_Y,CHS_IMU9_Gyro_Z,CHS_IMU9_Magn_X,CHS_IMU9_Magn_Y,CHS_IMU9_Magn_Z,RF_IMU9_Acc_X,RF_IMU9_Acc_Y,RF_IMU9_Acc_Z,RF_IMU9_Gyro_X,RF_IMU9_Gyro_Y,RF_IMU9_Gyro_Z,RF_IMU9_Magn_X,RF_IMU9_Magn_Y,RF_IMU9_Magn_Z,LU_IMU9_Acc_X,LU_IMU9_Acc_Y,LU_IMU9_Acc_Z,LU_IMU9_Gyro_X,LU_IMU9_Gyro_Y,LU_IMU9_Gyro_Z,LU_IMU9_Magn_X,LU_IMU9_Magn_Y,LU_IMU9_Magn_Z,LF_IMU9_Acc_X,LF_IMU9_Acc_Y,LF_IMU9_Acc_Z,LF_IMU9_Gyro_X,LF_IMU9_Gyro_Y,LF_IMU9_Gyro_Z,LF_IMU9_Magn_X,LF_IMU9_Magn_Y,LF_IMU9_Magn_Z,RU_IMU9_Acc_X,RU_IMU9_Acc_Y,RU_IMU9_Acc_Z,RU_IMU9_Gyro_X,RU_IMU9_Gyro_Y,RU_IMU9_Gyro_Z,RU_IMU9_Magn_X,RU_IMU9_Magn_Y,RU_IMU9_Magn_Z
5781,1720095607.7043548,9.191160202026367,-1.3137065172195437,3.3404996395111084,2.7300000190734863,-0.699999988079071,0.699999988079071,168.92312622070312,-225.484619140625,162.16709899902344,-5.204575061798096,-6.329241752624512,5.977484226226807,25.479999542236328,-10.920000076293944,5.389999866485596,10.200000762939451,2.700000047683716,-3.3000001907348637,8.628826141357422,4.446023464202881,2.242154836654663,-13.579999923706056,-2.7300000190734863,-8.960000038146973,28.84107780456543,-146.1446990966797,-103.20197296142578,-7.427586555480957,3.117959260940552,4.647027492523193,-25.690000534057617,0.4200000166893005,0.0,59.92646408081055,-151.50209045410156,120.63844299316406,9.703242301940918,-1.8616825342178345,1.4453164339065552,2.7300000190734863,-1.5399999618530271,2.5899999141693115,160.670166015625,-97.67430877685548,-188.85671997070312
5782,1720095607.7299955,9.231839179992676,-1.2802058458328247,3.26392674446106,1.6100000143051147,-0.7699999809265137,0.3499999940395355,169.29396057128906,-225.2843170166016,162.0599365234375,-4.946141242980957,-6.142595291137695,6.312491416931152,21.06999969482422,-8.960000038146973,5.740000247955322,12.450000762939451,1.0500000715255735,-4.650000095367432,8.279461860656738,4.3526997566223145,1.9191123247146609,-7.980000019073486,-0.6299999952316284,-7.139999866485596,27.958515167236328,-146.7759246826172,-102.1864776611328,-5.661620616912842,5.673584938049316,2.311549186706543,28.350000381469727,1.5399999618530271,8.399999618530273,59.92646408081055,-151.50209045410156,120.63844299316406,9.815709114074709,-1.643927812576294,1.5194966793060305,0.7699999809265137,-0.9800000190734864,1.1200000047683716,161.75526428222656,-96.51964569091795,-187.67800903320312
5783,1720095607.755637,9.284482955932615,-1.3448143005371094,3.295034408569336,1.190000057220459,-1.680000066757202,-0.0700000002980232,170.9074249267578,-226.0557098388672,164.71609497070312,-5.070572376251221,-5.587440490722656,5.932019233703613,7.769999980926514,-6.369999885559082,3.7799999713897705,12.15000057220459,3.0,-3.900000095367432,,,,,,,,,,-6.312491416931152,8.430214881896973,1.7635732889175415,28.420000076293945,6.789999961853027,4.760000228881836,59.92646408081055,-151.50209045410156,120.63844299316406,9.72238540649414,-1.8545037508010864,1.2562767267227173,-1.8200000524520876,0.3499999940395355,0.2100000083446502,159.31707763671875,-95.04721069335938,-187.96139526367188
5784,1720095607.704332,9.253376007080078,-1.3615647554397583,3.3117847442626958,2.0299999713897705,-1.399999976158142,-0.9800000190734864,170.10289001464844,-223.5494537353516,163.48353576660156,-4.735565185546875,-5.939198017120361,5.977484226226807,-7.769999980926514,-4.550000190734863,1.8899999856948853,12.600000381469728,3.3000001907348637,-3.3000001907348637,8.803508758544922,4.233054637908936,2.086615800857544,-3.569999933242798,1.2599999904632568,-7.840000152587891,28.762733459472656,-145.04205322265625,-100.9031982421875,-6.95379114151001,7.348620891571045,1.5506044626235962,26.040000915527344,5.389999866485596,3.3600001335144043,59.92646408081055,-151.50209045410156,120.63844299316406,9.523774147033691,-2.4407663345336914,0.9930568337440492,-3.5,-0.7699999809265137,3.0799999237060547,160.9279327392578,-97.97860717773438,-188.4918365478516
5785,1720095607.704377,9.212696075439451,-1.1940611600875854,3.364428758621216,1.190000057220459,-0.7699999809265137,-1.5399999618530271,170.78102111816406,-230.04270935058597,162.04759216308594,-4.931783676147461,-6.056450366973877,5.6807637214660645,-16.239999771118164,-2.799999952316284,-0.2100000083446502,13.200000762939451,3.150000095367432,-4.350000381469727,8.23878288269043,4.28809118270874,1.4740313291549685,2.1700000762939453,-2.940000057220459,-7.699999809265137,28.86341667175293,-142.94015502929688,-100.95183563232422,-6.444101333618164,7.34383487701416,3.204103946685791,2.7300000190734863,-8.470000267028809,6.789999961853027,59.92646408081055,-151.50209045410156,120.63844299316406,9.564454078674316,-2.0746512413024902,1.0313433408737185,-4.199999809265137,-4.829999923706055,3.430000066757202,162.45103454589844,-99.80936431884766,-187.004150390625
5786,1720095607.730018,9.248589515686035,-1.3376356363296509,3.3907508850097656,-2.1700000762939453,-3.3600001335144043,-1.8200000524520876,171.731689453125,-227.51744079589844,165.01220703125,-4.297662734985352,-6.549389362335205,5.9272332191467285,-19.8799991607666,-2.380000114440918,-3.569999933242798,13.050000190734863,2.5500001907348637,-3.900000095367432,8.202888488769531,4.139730930328369,1.1964540481567385,0.7699999809265137,-9.170000076293944,-5.53000020980835,28.25835418701172,-142.8311767578125,-100.5079116821289,-5.491724014282227,5.551546573638916,3.4122869968414307,67.55000305175781,-4.760000228881836,16.799999237060547,59.92646408081055,-151.50209045410156,120.63844299316406,9.712814331054688,-2.1272952556610107,1.462066888809204,-7.210000038146973,-3.990000009536743,3.3600001335144043,159.79832458496094,-96.983154296875,-187.8872528076172
5787,1720095607.755659,9.344305992126465,-1.4189945459365845,3.2064969539642334,-2.0299999713897705,-1.399999976158142,-2.0299999713897705,169.7186737060547,-227.7129669189453,164.29010009765625,-4.718814849853516,-6.841324329376221,6.278990745544434,-19.25,-1.8200000524520876,-3.150000095367432,13.65000057220459,3.0,-2.5500001907348637,8.93990421295166,3.4960386753082275,2.0267932415008545,1.1200000047683716,-6.369999885559082,-1.399999976158142,28.82310104370117,-145.5889129638672,-101.42110443115234,-6.109094142913818,7.729093074798584,3.907618999481201,100.02999877929688,0.2800000011920929,16.030000686645508,59.92646408081055,-151.50209045410156,120.63844299316406,9.81810188293457,-2.0626866817474365,1.6750357151031494,-11.6899995803833,-0.4200000166893005,1.8200000524520876,157.25430297851562,-97.89347839355467,-189.4334259033203
5788,1720095607.704445,9.246196746826172,-1.7659661769866943,3.5797905921936035,-5.320000171661377,-4.550000190734863,-2.799999952316284,169.786376953125,-225.61801147460935,163.2591552734375,-5.872196674346924,-5.506081581115723,6.384278774261475,-14.350000381469728,-2.5199999809265137,-7.769999980926514,10.65000057220459,1.8000000715255735,-3.6000001430511475,8.920761108398438,3.7975451946258554,3.433823108673096,8.819999694824219,5.53000020980835,0.2100000083446502,28.83722877502441,-145.5859375,-101.00011444091795,-5.943983554840088,9.014084815979004,4.807352542877197,45.0099983215332,6.440000057220459,-4.619999885559082,59.92646408081055,-151.50209045410156,120.63844299316406,9.66016960144043,-2.670485496520996,1.32806396484375,-9.239999771118164,2.240000009536743,3.289999961853028,159.22581481933594,-97.14712524414062,-187.63211059570312
5789,1720095607.704516,9.207910537719728,-1.4788172245025637,2.8355960845947266,2.5199999809265137,1.1200000047683716,-3.7100000381469727,172.6468048095703,-227.1591339111328,163.80792236328125,-4.6685638427734375,-7.116508483886719,6.235918521881104,-19.739999771118164,-1.399999976158142,-9.449999809265137,13.200000762939451,1.350000023841858,-1.950000047683716,8.300997734069824,4.740350723266602,3.2064969539642334,22.540000915527344,14.350000381469728,1.8899999856948853,26.66154289245605,-143.93601989746094,-104.6182632446289,-3.831045866012573,5.652049064636231,1.3735291957855225,51.59000015258789,-0.699999988079071,-26.040000915527344,59.92646408081055,-151.50209045410156,120.63844299316406,9.547703742980955,-2.747058391571045,1.1629533767700195,-4.199999809265137,-0.2100000083446502,4.199999809265137,159.82615661621094,-97.257080078125,-188.21636962890625
5790,1720095607.730157,9.188767433166504,-1.5458186864852903,3.127530813217163,5.179999828338623,-4.619999885559082,-2.6600000858306885,168.8255157470703,-224.6658172607422,162.73345947265625,-4.694885730743408,-6.2646331787109375,6.836538314819336,-33.25,4.550000190734863,-10.5,11.550000190734863,1.5,-1.950000047683716,8.724542617797852,4.78342342376709,1.7563945055007937,26.46000099182129,8.819999694824219,4.619999885559082,28.64717102050781,-143.18667602539062,-102.3959503173828,-6.003806591033936,5.838695526123047,-0.3254354894161224,63.13999938964844,16.450000762939453,-13.93000030517578,59.92646408081055,-151.50209045410156,120.63844299316406,9.700849533081056,-2.6465563774108887,1.299349069595337,-0.9800000190734864,0.8400000333786011,4.199999809265137,161.40194702148438,-98.03638458251952,-186.68283081054688
5791,1720095607.755798,9.315590858459473,-1.3735291957855225,3.239997625350952,1.2599999904632568,-3.430000066757202,-0.9100000262260436,169.22579956054688,-227.6591644287109,161.91978454589844,-4.410129547119141,-8.432607650756836,5.709478855133057,-24.56999969482422,5.599999904632568,-5.389999866485596,12.300000190734863,0.6000000238418579,-2.25,8.415857315063477,5.333792209625244,1.6176059246063232,17.290000915527344,7.699999809265137,7.420000076293945,30.872053146362305,-146.98573303222656,-100.42076873779295,-6.398636341094971,8.48046588897705,1.306527853012085,53.47999954223633,-3.920000076293945,-8.819999694824219,59.92646408081055,-151.50209045410156,120.63844299316406,9.8085298538208,-2.459909439086914,1.552997350692749,-0.3499999940395355,4.96999979019165,4.829999923706055,162.17791748046875,-96.30845642089844,-186.24154663085935
5792,1720095607.704564,9.241411209106444,-1.514710783958435,3.1658174991607666,4.130000114440918,-5.599999904632568,0.0700000002980232,173.1362762451172,-225.89352416992188,165.7112274169922,-5.405579566955566,-5.960733890533447,5.738193511962891,-4.96999979019165,4.619999885559082,-4.480000019073486,11.100000381469728,1.950000047683716,-3.0,8.320141792297363,5.671192169189453,1.7300724983215332,7.070000171661377,8.1899995803833,7.490000247955322,28.12602424621582,-143.61961364746094,-101.76827239990234,-5.965519905090332,9.626668930053713,-0.6771929860115051,-6.579999923706055,-9.380000114440918,-7.909999847412109,59.92646408081055,-151.50209045410156,120.63844299316406,9.767850875854492,-2.0985803604125977,1.591283917427063,3.220000028610229,5.880000114440918,2.450000047683716,158.50167846679688,-98.38335418701172,-190.3697509765625
5793,1720095607.7046168,9.363449096679688,-1.4596738815307615,3.280677080154419,5.25,-8.119999885559082,0.5600000023841858,170.23939514160156,-227.55992126464844,162.4913330078125,-4.953319549560547,-7.26486873626709,5.9200544357299805,1.75,3.569999933242798,-1.399999976158142,11.700000762939451,0.75,-2.1000001430511475,8.114351272583008,6.089951038360596,1.2610626220703125,-6.019999980926514,4.550000190734863,4.619999885559082,28.984580993652344,-143.75399780273438,-100.81654357910156,-6.434529781341553,11.773107528686523,0.4379021823406219,-79.59000396728516,-8.329999923706055,-0.5600000023841858,59.92646408081055,-151.50209045410156,120.63844299316406,9.542917251586914,-2.17036771774292,1.3735291957855225,5.880000114440918,5.740000247955322,0.7699999809265137,161.3146514892578,-96.17505645751952,-187.33360290527344
5794,1720095607.7302575,9.332341194152832,-1.3400285243988037,3.4098939895629883,7.420000076293945,-6.789999961853027,0.5600000023841858,170.74212646484375,-226.8510589599609,162.4734344482422,-5.168681621551514,-7.757808208465576,5.585047721862793,8.75,-1.75,4.130000114440918,11.700000762939451,2.400000095367432,-2.700000047683716,7.745843410491943,5.821945190429688,1.1342384815216064,-13.789999961853027,-4.550000190734863,-0.2100000083446502,26.98175430297852,-147.427001953125,-103.97756958007812,-7.827202320098877,6.884396553039551,0.339792937040329,-133.6300048828125,-6.579999923706055,1.399999976158142,59.92646408081055,-151.50209045410156,120.63844299316406,9.54052448272705,-2.3235137462615967,1.268241286277771,6.159999847412109,4.340000152587891,1.399999976158142,159.2904510498047,-97.97286224365234,-189.18077087402344
5795,1720095607.755899,9.310805320739746,-1.1916682720184326,3.204103946685791,4.269999980926514,-2.1700000762939453,0.2100000083446502,171.2482452392578,-227.46163940429688,162.92254638671875,-5.022714138031006,-6.29334831237793,5.144752502441406,20.649999618530277,-8.050000190734863,6.019999980926514,10.800000190734863,0.4500000178813934,-3.750000238418579,7.930097579956055,5.273969650268555,1.3113136291503906,-18.200000762939453,-10.079999923706056,-5.25,27.81630516052246,-148.32701110839844,-101.0586166381836,-7.879846572875977,7.391693115234375,2.0411505699157715,-142.10000610351562,-8.819999694824219,-0.9100000262260436,59.92646408081055,-151.50209045410156,120.63844299316406,9.638633728027344,-2.0076498985290527,1.1581674814224243,7.909999847412109,1.0499999523162842,2.309999942779541,160.03684997558594,-97.5712890625,-189.25477600097656
5796,1720095607.704692,9.28926944732666,-1.1820966005325315,3.103601694107056,2.309999942779541,-2.309999942779541,0.0,170.39013671875,-227.04739379882807,163.1419219970703,-3.943512439727783,-5.774087429046631,5.037071704864502,21.90999984741211,-12.460000038146973,7.349999904632568,12.600000381469728,2.400000095367432,-2.1000001430511475,8.356035232543945,4.663777828216553,1.56256902217865,-18.82999992370605,-13.369999885559082,-9.449999809265137,29.56773376464844,-146.78762817382812,-102.33951568603516,-7.494588375091553,8.540288925170898,2.9145619869232178,-120.75,-8.260000228881836,-6.789999961853027,59.92646408081055,-151.50209045410156,120.63844299316406,9.672134399414062,-1.7946810722351074,1.229954719543457,5.880000114440918,0.0,2.6600000858306885,162.11537170410156,-97.64175415039062,-187.73915100097656
5797,1720095607.7047398,9.30601978302002,-1.081594467163086,3.156245708465576,2.6600000858306885,-4.760000228881836,-0.3499999940395355,170.0792236328125,-228.07440185546875,161.56008911132812,-5.324220657348633,-5.537189483642578,5.814766883850098,7.559999942779541,-12.670000076293944,10.220000267028809,11.25,1.8000000715255735,-2.400000095367432,8.726935386657715,4.194767951965332,1.9885066747665403,-11.619999885559082,-11.899999618530272,-11.130000114440918,27.86571884155273,-141.43614196777344,-100.25798797607422,-7.721914291381836,5.582654476165772,4.718814849853516,-97.79000091552734,-0.2800000011920929,-10.220000267028809,59.92646408081055,-151.50209045410156,120.63844299316406,9.48788070678711,-1.6080342531204224,1.4668526649475098,2.0299999713897705,0.2100000083446502,0.9800000190734864,161.34158325195312,-97.4895248413086,-186.16493225097656
5798,1720095607.7303808,9.341913223266602,-1.1462029218673706,3.3357138633728027,2.380000114440918,-5.740000247955322,-1.2599999904632568,169.25877380371094,-227.6522216796875,162.902099609375,-4.883925437927246,-6.451280117034912,6.300527095794678,-2.5899999141693115,-11.480000495910645,10.850000381469728,13.65000057220459,0.9000000357627869,-5.100000381469727,9.006906509399414,4.355092525482178,2.7279152870178223,1.8200000524520876,-3.7799999713897705,-11.829999923706056,27.424558639526367,-145.89141845703125,-102.30647277832033,-6.125844955444336,2.718343496322632,5.886553764343262,-66.63999938964844,5.179999828338623,-7.769999980926514,59.92646408081055,-151.50209045410156,120.63844299316406,9.413700103759766,-2.050722122192383,1.115095138549805,-2.380000114440918,0.9100000262260436,1.2599999904632568,162.01731872558594,-97.1028289794922,-188.3438873291016
5799,1720095607.756022,9.37541389465332,-1.1916682720184326,3.364428758621216,1.6100000143051147,-4.900000095367432,-2.380000114440918,170.12808227539062,-226.46421813964844,163.80780029296875,-4.989213466644287,-6.267026424407959,5.759729862213135,-1.9600000381469729,-10.359999656677246,15.75,11.100000381469728,1.6500000953674316,-2.25,9.298840522766112,4.276126861572266,3.015064239501953,15.539999961853027,9.100000381469728,-12.600000381469728,28.59490203857422,-143.958251953125,-101.27069854736328,-5.941590785980225,2.797309637069702,5.037071704864502,10.220000267028809,8.890000343322754,-5.460000038146973,59.92646408081055,-151.50209045410156,120.63844299316406,9.516595840454102,-2.347442865371704,1.1581674814224243,-4.619999885559082,-1.8899999856948853,3.009999990463257,160.80084228515625,-93.9661636352539,-187.21897888183597
5800,1720095607.704814,9.31319808959961,-1.2132043838500977,3.295034408569336,1.4700000286102295,-2.0299999713897705,-2.940000057220459,171.3617401123047,-226.6772003173828,163.62159729003906,-4.412522315979004,-5.7238359451293945,5.805194854736328,-18.059999465942383,-6.579999923706055,2.870000123977661,11.550000190734863,1.5,-3.900000095367432,7.824809551239014,4.6015625,2.072258472442627,18.200000762939453,11.899999618530272,-8.609999656677246,25.06556510925293,-144.96188354492188,-102.54645538330078,-6.097129821777344,3.4816813468933105,2.617841482162476,122.43000030517578,3.7799999713897705,4.900000095367432,59.92646408081055,-151.50209045410156,120.63844299316406,9.655384063720703,-2.227797508239746,1.0026284456253052,-4.480000019073486,-4.900000095367432,4.760000228881836,160.4633331298828,-97.91885375976562,-190.02017211914065
5801,1720095607.704862,,,,,,,,,,-4.335949420928955,-6.135416507720947,5.766908645629883,-31.01000022888184,-1.8200000524520876,-2.1700000762939453,12.450000762939451,1.2000000476837158,-2.5500001907348637,8.248353958129883,4.280912399291992,0.98109233379364,6.159999847412109,-1.4700000286102295,0.1400000005960464,27.901216506958008,-143.30836486816406,-101.15084838867188,-5.967912673950195,7.583125591278076,0.4594383537769317,171.0800018310547,-1.190000057220459,9.520000457763672,59.92646408081055,-151.50209045410156,120.63844299316406,,,,,,,,,
5802,1720095607.7049818,9.160052299499512,-1.229954719543457,3.225640058517456,2.1700000762939453,0.4900000095367431,-2.6600000858306885,170.99398803710938,-223.956787109375,164.24647521972656,-5.527617931365967,-6.951397895812988,6.183274745941162,-21.559999465942383,2.940000057220459,-4.059999942779541,10.350000381469728,0.9000000357627869,-2.8500001430511475,8.908797264099121,3.5750045776367188,2.0483293533325195,4.059999942779541,-1.9600000381469729,4.760000228881836,26.601606369018555,-143.10928344726562,-102.92926788330078,-5.869803428649902,5.501295566558838,4.276126861572266,165.75999450683594,3.990000009536743,14.140000343322754,59.92646408081055,-151.50209045410156,120.63844299316406,9.786993980407717,-2.1249024868011475,1.3232781887054443,-10.079999923706056,-5.110000133514404,3.5,160.5404510498047,-96.30270385742188,-186.93048095703125
5803,1720095607.7306228,9.267732620239258,-1.5888910293579102,3.338106870651245,0.9800000190734864,-2.450000047683716,-2.309999942779541,172.6797637939453,-227.15220642089844,164.79022216796875,-4.883925437927246,-7.449122905731201,6.329241752624512,-13.09000015258789,4.340000152587891,-7.699999809265137,13.050000190734863,0.4500000178813934,-3.0,8.559432029724121,3.3955366611480717,2.909776210784912,15.399999618530272,13.720000267028809,7.630000114440918,25.59569931030273,-144.8068389892578,-104.06456756591795,-5.218932628631592,2.251726627349853,2.500588893890381,190.82000732421875,-1.3300000429153442,-16.3799991607666,59.92646408081055,-151.50209045410156,120.63844299316406,9.82528018951416,-2.713557720184326,1.7946810722351074,-16.59000015258789,1.75,3.569999933242798,162.5474395751953,-97.42858123779295,-186.0220184326172
5804,1720095607.704886,9.356270790100098,-1.6941789388656616,3.161031484603882,1.6100000143051147,-2.240000009536743,-2.7300000190734863,168.7861785888672,-221.75401306152344,161.9882049560547,-5.630512714385986,-4.424487113952637,7.288797855377197,-31.01000022888184,13.15999984741211,-20.09000015258789,11.40000057220459,2.400000095367432,-2.5500001907348637,8.042564392089844,4.7953877449035645,2.141652822494507,25.270000457763672,15.399999618530272,10.710000038146973,28.57474708557129,-145.28262329101562,-101.50533294677734,-4.443630218505859,13.83579444885254,-1.5458186864852903,174.86000061035156,11.550000190734863,-28.13999938964844,59.92646408081055,-151.50209045410156,120.63844299316406,9.607525825500488,-3.3046059608459477,1.5697476863861084,-12.8100004196167,4.760000228881836,5.880000114440918,161.36898803710938,-98.04331970214844,-187.66514587402344
5805,1720095607.7050068,9.332341194152832,-1.6654640436172483,3.027028799057007,8.819999694824219,-2.380000114440918,-2.309999942779541,173.02792358398438,-226.39712524414065,166.3236083984375,-4.996392250061035,-8.59293270111084,5.424722671508789,-28.90999984741211,10.010000228881836,-12.8100004196167,11.25,0.4500000178813934,-0.9000000357627869,8.865724563598633,5.2811479568481445,1.2251689434051514,19.040000915527344,8.680000305175781,10.779999732971191,27.947885513305664,-143.5783233642578,-100.91864776611328,-5.336184978485107,10.619726181030272,-3.0389933586120605,79.0999984741211,44.09999847412109,-14.699999809265137,59.92646408081055,-151.50209045410156,120.63844299316406,9.516595840454102,-3.062922477722168,1.3137065172195437,0.2100000083446502,-0.6299999952316284,6.720000267028809,160.4722900390625,-98.6775360107422,-187.0706329345703
5806,1720095607.705102,9.049978256225586,-1.4453164339065552,3.26392674446106,6.440000057220459,-3.220000028610229,-0.8400000333786011,169.02630615234375,-225.74267578125,164.08326721191406,-4.838459968566895,-9.071514129638672,5.372078895568848,0.3499999940395355,6.650000095367432,-1.2599999904632568,11.700000762939451,2.700000047683716,-0.3000000119209289,8.521145820617676,5.271576404571533,1.5003533363342283,1.190000057220459,6.369999885559082,13.230000495910645,28.227027893066406,-145.75782775878906,-101.86761474609376,-8.0736722946167,5.202182292938232,-1.555390238761902,2.5899999141693115,37.310001373291016,4.059999942779541,59.92646408081055,-151.50209045410156,120.63844299316406,9.882710456848145,-2.720736503601074,1.3496001958847046,6.720000267028809,-1.680000066757202,6.019999980926514,162.10812377929688,-95.76358032226562,-186.0043029785156
5807,1720095607.730743,9.224660873413086,-1.3089207410812378,3.3285350799560547,2.7300000190734863,-2.5199999809265137,0.1400000005960464,170.18077087402344,-225.4127655029297,163.8536376953125,-5.029892921447754,-5.7238359451293945,5.963127136230469,25.200000762939453,5.599999904632568,2.309999942779541,13.050000190734863,1.950000047683716,-2.25,7.516124248504639,5.3864359855651855,2.024400234222412,-6.159999847412109,5.039999961853027,13.720000267028809,28.504959106445312,-144.7377471923828,-101.2680892944336,-5.826731204986572,10.519224166870115,-0.6412993669509888,-66.36000061035156,13.720000267028809,21.13999938964844,59.92646408081055,-151.50209045410156,120.63844299316406,9.837244987487791,-2.6561279296875,1.8042527437210083,5.460000038146973,3.640000104904175,6.159999847412109,161.6088104248047,-97.31104278564452,-189.3593597412109
5808,1720095607.7050548,9.327555656433104,-1.39745831489563,3.163424491882324,2.450000047683716,-2.6600000858306885,-0.0700000002980232,169.93197631835938,-225.3863525390625,162.5983123779297,-5.675978183746338,-5.515653133392334,6.4393157958984375,21.700000762939453,-0.9800000190734864,6.860000133514404,11.850000381469728,1.350000023841858,-1.0500000715255735,7.788915634155273,5.848267555236816,1.8186101913452148,-4.690000057220459,-2.380000114440918,8.1899995803833,29.350706100463867,-143.55470275878906,-101.06404113769533,-6.590068817138672,10.88533878326416,-2.663306713104248,-140.77000427246094,2.7300000190734863,18.200000762939453,59.92646408081055,-151.50209045410156,120.63844299316406,9.801351547241213,-2.4048726558685303,2.163188934326172,7.070000171661377,8.819999694824219,3.920000076293945,161.3501434326172,-98.04728698730467,-188.2264709472656
5809,1720095607.7051249,9.47113037109375,-1.2658483982086182,3.062922477722168,5.53000020980835,-5.949999809265137,-0.9100000262260436,171.02224731445312,-223.95083618164065,165.0884552001953,-5.403186321258545,-5.522831916809082,5.618548393249512,23.8700008392334,-5.809999942779541,4.690000057220459,10.950000762939451,1.0500000715255735,-0.75,8.178959846496582,6.262240409851074,0.9619490504264832,-8.1899995803833,-11.480000495910645,0.8400000333786011,27.41053581237793,-141.37440490722656,-101.5056610107422,-7.997098922729492,11.02652072906494,-1.139024257659912,-188.3699951171875,-18.549999237060547,15.329999923706056,59.92646408081055,-151.50209045410156,120.63844299316406,9.39934253692627,-1.7372512817382812,1.584105134010315,13.09000015258789,9.100000381469728,-0.9800000190734864,163.24111938476562,-98.07846069335938,-186.14187622070312
5810,1720095607.7052188,9.552489280700684,-1.239526391029358,3.134709596633911,6.300000190734863,-7.070000171661377,-0.4900000095367431,169.48062133789062,-226.3641662597656,162.98875427246094,-5.0131425857543945,-6.939433574676514,4.357485771179199,26.31999969482422,-15.119999885559082,6.510000228881836,10.950000762939451,0.75,-1.6500000953674316,8.33449935913086,7.173938274383545,1.4836030006408691,-21.700000762939453,-15.329999923706056,-9.800000190734863,28.09940528869629,-146.54527282714844,-102.98764038085938,-8.947083473205566,8.164602279663086,0.5982270240783691,-160.72000122070312,-28.489999771118164,-14.630000114440918,59.92646408081055,-151.50209045410156,120.63844299316406,9.542917251586914,-1.438137769699097,0.9428057670593262,11.34000015258789,4.340000152587891,-4.130000114440918,161.08163452148438,-99.0653839111328,-188.5453338623047
5811,1720095607.7308598,9.430450439453123,-1.072022795677185,3.110780477523804,3.430000066757202,-3.220000028610229,0.9800000190734864,169.02587890625,-226.0225524902344,162.91217041015625,-3.4960386753082275,-7.74345064163208,4.333556652069092,39.20000076293945,-19.8799991607666,12.880000114440918,11.40000057220459,1.6500000953674316,-2.1000001430511475,7.489802360534668,6.544603824615479,1.0552724599838257,-45.63999938964844,-21.280000686645508,-14.420000076293944,28.46728134155273,-144.7456817626953,-102.39073181152344,-8.16699504852295,9.073907852172852,1.6558923721313477,-136.57000732421875,-37.45000076293945,-28.350000381469727,59.92646408081055,-151.50209045410156,120.63844299316406,9.763065338134766,-1.6295703649520874,1.0289504528045654,3.5,2.0299999713897705,-2.7300000190734863,161.52960205078125,-96.76815032958984,-189.40277099609372
5812,1720095607.7051718,9.174409866333008,-1.2538838386535645,3.2136754989624023,0.1400000005960464,-1.5399999618530271,1.8200000524520876,169.80819702148438,-227.21334838867188,163.11639404296875,-5.324220657348633,-2.67287826538086,6.647498607635498,12.109999656677246,-14.350000381469728,10.289999961853027,12.15000057220459,0.4500000178813934,-4.650000095367432,8.035385131835938,4.8025665283203125,1.531461238861084,-54.040000915527344,-27.93000030517578,-16.3799991607666,27.02764320373535,-144.21751403808594,-101.02578735351562,-9.102622032165527,6.716893196105957,1.5003533363342283,-108.08000183105467,-43.68000030517578,-36.81999969482422,59.92646408081055,-151.50209045410156,120.63844299316406,9.679313659667969,-2.045936346054077,1.395065426826477,-5.599999904632568,5.320000171661377,1.399999976158142,160.5494384765625,-96.5805892944336,-187.8209228515625
5813,1720095607.7052648,9.325162887573242,-1.1438100337982178,3.1777820587158203,4.690000057220459,-1.8899999856948853,0.4200000166893005,169.45838928222656,-225.0487060546875,161.9604034423828,-5.118430614471436,-6.185667514801025,6.771929740905762,-25.270000457763672,-17.850000381469727,17.56999969482422,11.25,1.8000000715255735,-2.8500001430511475,9.136122703552246,3.7999379634857178,1.907147765159607,-29.1200008392334,-24.43000030517578,-22.88999938964844,27.3197021484375,-143.1944580078125,-100.0052719116211,-6.204810619354248,4.02726411819458,8.475680351257324,-136.00999450683594,-52.150001525878906,-15.050000190734863,59.92646408081055,-151.50209045410156,120.63844299316406,9.054763793945312,-2.696807384490967,1.3615647554397583,-10.779999732971191,7.420000076293945,5.670000076293945,160.21969604492188,-97.61157989501952,-189.9640655517578
5814,1720095607.7053118,9.36823558807373,-0.7896596789360046,3.0389933586120605,4.760000228881836,-3.220000028610229,-1.75,170.48641967773438,-229.1866149902344,162.90225219726562,-5.240468502044678,-6.243097305297852,6.0755934715271,-38.43000030517578,-14.630000114440918,23.65999984741211,10.800000190734863,1.2000000476837158,-3.0,10.466580390930176,3.570218801498413,2.845167636871338,7.630000114440918,-1.8899999856948853,-24.36000061035156,26.33013343811035,-142.528076171875,-102.54405212402344,-6.130630493164063,2.775773286819458,9.923389434814451,-71.88999938964844,-30.170000076293945,-27.440000534057617,59.92646408081055,-151.50209045410156,120.63844299316406,9.090658187866213,-2.51733922958374,1.081594467163086,-1.8899999856948853,-1.8200000524520876,5.740000247955322,160.7506866455078,-96.89678955078124,-189.13998413085935
